Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
4.257722908,0.1921691895,3.07472229,8.794052124,9.318057679,19.2672333956712
4.26172071,0.1514587402,3.110641479,8.882629395,9.412764478,19.297338600428
4.265749031,0.1371002197,3.16809082,8.990371704,9.533225021,19.4097110995607
4.269746834,0.1083679199,3.23274231,9.153182983,9.707889841,19.4510586265052
4.273744636,0.09161376953,3.22795105,9.289642334,9.834913104,19.1603767877463
4.277742439,0.1371002197,3.24230957,9.452453613,9.994010563,18.9307587586419
4.281770759,0.20652771,3.27583313,9.632019043,10.17592881,18.7790670126363
4.285768562,0.2448425293,3.30456543,9.799621582,10.3446935,18.6293923004677
4.289766365,0.2376556396,3.30696106,9.890594482,10.43150664,18.4825987884842
4.293764168,0.2232818604,3.316543579,9.928894043,10.47054215,18.4664883269897
4.29776197,0.1825866699,3.311752319,9.869049072,10.41149225,18.5472275997995
4.301790291,0.1873779297,3.31892395,9.794830322,10.34355199,18.7154792471399
4.305788093,0.1634368896,3.29977417,9.591323853,10.14439325,18.9825749997311
4.309785896,0.1251220703,3.237533569,9.397384644,9.940227225,19.0079991837378
4.313783699,0.1490631104,3.20880127,9.275283813,9.81577889,19.0808687112673
4.317812019,0.1275177002,3.15612793,9.112472534,9.64440563,19.1019224473265
4.321809822,0.06288146973,3.125,8.947280884,9.477521527,19.2522400250497
4.325807625,0.04611206055,3.12979126,8.832351685,9.370600617,19.5118090470325
4.329805427,0.03414916992,3.15852356,8.724624634,9.278820628,19.901331589415
4.333833748,0.06527709961,3.20401001,8.688705444,9.260860842,20.2412171360829
4.33783155,0.01499938965,3.187255859,8.698287964,9.263856562,20.1239863473988
4.341829353,-0.00895690918,3.1824646,8.765319824,9.325180576,19.9546618954524
4.345827156,-0.02571105957,3.16809082,8.796447754,9.34959644,19.8066955057888
4.349855476,-0.03289794922,3.189651489,8.887420654,9.442521103,19.7426875430026
4.353853279,-0.06880187988,3.17048645,8.968826294,9.512968155,19.4680077845696
4.357851082,0.1035766602,3.20401001,9.076568604,9.626032718,19.4417559182029
4.361848884,0.1299133301,3.16569519,9.057418823,9.595589573,19.2634029843189
4.365846687,0.1706085205,3.18006897,9.093322754,9.634856752,19.2723426372514
4.369875007,0.2280731201,3.20640564,9.265701294,9.807460168,19.0828702311773
4.37387281,0.23046875,3.20880127,9.311203003,9.851295488,19.0094311434812
4.377870613,0.2400512695,3.22315979,9.394989014,9.935401462,18.9299326312796
4.381868416,0.2161102295,3.27104187,9.450057983,10.00250041,19.0881476846013
4.385896736,0.1682281494,3.25668335,9.423721313,9.972001331,19.0614913981929
4.389894539,0.1610412598,3.25668335,9.409362793,9.958314561,19.0887032003606
4.393892341,0.1753997803,3.25428772,9.399780273,9.948719658,19.0932264246419
4.397890144,0.1825866699,3.20880127,9.318374634,9.85707103,18.9978658556337
4.401918464,0.1179351807,3.136978149,9.043045044,9.572418936,19.1298452992085
4.405916267,0.0676574707,3.12979126,8.657577515,9.206183753,19.8748144945807
4.40991407,0.03894042969,3.13458252,8.331970215,8.902182406,20.6166677449084
4.413911873,0.04611206055,3.17767334,8.202682495,8.796802504,21.1757842955266
4.417940193,0.03894042969,3.19442749,8.188323975,8.789455777,21.3115229401396
4.421937996,-0.04965209961,3.17527771,8.240982056,8.831683821,21.0714904402437
4.425935798,-0.1142883301,3.15852356,8.389434814,8.965040402,20.6290129328018
4.429933601,-0.1310577393,3.14414978,8.475616455,9.040958371,20.3508145345114
4.433931404,-0.140625,3.13218689,8.434921265,8.998792521,20.3691580371691
4.437959724,-0.1526031494,3.11541748,8.446884155,9.004385916,20.242172918787
4.441957527,-0.140625,3.125,8.571395874,9.124375465,20.0286019862445
4.44595533,-0.08557128906,3.14175415,8.748565674,9.295985313,19.7531781411464
4.449953132,-0.07359313965,3.09147644,8.928131104,9.448500809,19.098446104765
4.453981453,-0.07598876953,3.02204895,9.016708374,9.509972873,18.5285296148641
4.457979255,-0.04246520996,3.00050354,9.126846313,9.607504797,18.198394874852
4.461977058,0.0365447998,3.014862061,9.222610474,9.702951753,18.1023834250887
4.465974861,0.1203308105,3.038803101,9.330352783,9.813474759,18.0385114961823
4.470003181,0.1371002197,3.07711792,9.339920044,9.834711871,18.2330827402534
4.474000984,0.2161102295,3.163314819,9.351898193,9.874779192,18.6836597071551
4.477998787,0.2424468994,3.189651489,9.390213013,9.920118827,18.7556957090985
4.481996589,0.3070831299,3.215988159,9.466827393,10.00288462,18.7540303032974
4.48602491,0.3070831299,3.215988159,9.598495483,10.12758586,18.5146643127235
4.490022712,0.3501739502,3.22076416,9.715820312,10.24173364,18.3290933223304
4.494020515,0.3860931396,3.22076416,9.773284912,10.29754765,18.2262441579117
4.498018318,0.3908843994,3.27583313,9.813980103,10.3536505,18.4449901815017
4.502016121,0.3908843994,3.29737854,9.833129883,10.37862896,18.5244005639014
4.506044441,0.37890625,3.335693359,9.785247803,10.34511937,18.8106265714764
4.510042244,0.3573608398,3.35005188,9.766098022,10.33088694,18.9216775021099
4.514040046,0.3813018799,3.37638855,9.687088013,10.26572282,19.2019781570381
4.518037849,0.4100341797,3.37399292,9.639205933,10.22087312,19.2753363459262
4.522066169,0.3621520996,3.338088989,9.591323853,10.16206108,19.1768729208617
4.526063972,0.2975006104,3.26864624,9.495544434,10.0467865,18.9863241417748
4.530061775,0.2256774902,3.20161438,9.457244873,9.987028865,18.6978388940039
4.534059578,0.1921691895,3.184860229,9.457244873,9.980969105,18.6080995337467
4.538087898,0.1586456299,3.17767334,9.430908203,9.953130454,18.618402949085
4.542085701,0.1179351807,3.14414978,9.287261963,9.8057545,18.7018352343542
4.546083503,0.06048583984,3.10345459,9.222610474,9.730962587,18.5979715411307
4.550081306,-0.00895690918,3.0962677,9.134033203,9.644558904,18.7256965288202
4.554079109,-0.1095123291,3.05557251,8.784469604,9.301366703,19.1782365370018
4.558107429,-0.1741485596,3.04359436,8.387039185,8.923912854,19.9414998564557
4.562105232,-0.2483673096,3.065139771,8.075790405,8.641478971,20.7751101154838
4.566103035,-0.2651367188,3.05557251,7.723846436,8.310512896,21.5723344865996
4.570100837,-0.3010406494,3.038803101,7.544281006,8.138865133,21.9235669162659
4.574129158,-0.3225860596,3.04359436,7.565826416,8.161449489,21.8960157343884
4.57812696,-0.3154144287,3.04359436,7.642440796,8.232244786,21.698116423074
4.582124763,-0.3010406494,3.014862061,7.668777466,8.245614988,21.4464923981002
4.586122566,-0.2316131592,2.95501709,7.850738525,8.391654548,20.6181161221399
4.590150886,-0.1837310791,2.95980835,8.209869385,8.729042209,19.8205864471338
4.594148689,-0.1573944092,3.04598999,8.662368774,9.183651823,19.3704877653887
4.598146492,-0.1262664795,3.06993103,8.901794434,9.417131405,19.0258243932001
4.602144294,-0.05683898926,3.15133667,9.327957153,9.846062062,18.6665906072957
4.606172615,0.0006256103516,3.19442749,9.684692383,10.19792302,18.2547748249258
4.610170418,0.07005310059,3.17048645,9.897781372,10.39340983,17.7610376504115
4.61416822,0.1490631104,3.11781311,10.16592407,10.63433076,17.0486597723518
4.618166023,0.1921691895,3.086700439,10.41253662,10.86211616,16.5093128070258
4.622194343,0.18019104,3.062744141,10.53224182,10.97000402,16.2120235404736
4.626192146,0.1514587402,3.036422729,10.58731079,11.0151692,16.0012479069976
4.630189949,0.13230896,3.01008606,10.67349243,11.09060704,15.7481035916128
4.634187751,0.1347045898,2.9478302,10.80757141,11.20318919,15.2555222392059
4.638185554,0.07244873047,2.89994812,10.80278015,11.18548197,15.0261580457494
4.642213875,0.04132080078,2.88319397,10.58491516,10.97064008,15.2368634279223
4.646211677,0.02935791016,2.88079834,10.43408203,10.82450594,15.4345069153741
4.65020948,0.01737976074,2.859237671,10.23535156,10.62722747,15.6076440583866
4.654207283,-0.001770019531,2.82093811,9.936080933,10.32876562,15.8496962729502
4.658235603,-0.06880187988,2.768264771,9.718215942,10.10503561,15.8993934106635
4.662233406,-0.1741485596,2.72517395,9.284866333,9.678101239,16.3546143286501
4.666231209,-0.3130187988,2.665313721,7.005584717,7.50200608,20.8106140823261
4.670229011,-0.4710235596,2.555175781,4.072677612,4.83088909,31.9328189713257
4.674257332,-0.4997558594,2.509689331,3.134155273,4.046137137,38.335706834384
4.678255134,-0.4207458496,2.59828186,4.692779541,5.380546024,28.8751743248712
4.682252937,-0.3297729492,2.80657959,7.328796387,7.854737148,20.9351125479318
4.68625074,-0.2411804199,2.87840271,8.870666504,9.329099334,17.9712816306366
4.69027906,-0.1549987793,2.935852051,10.02227783,10.44458256,16.3251805660414
4.694276863,-0.1238708496,2.98135376,10.92967224,11.32967561,15.2567903557413
4.698274666,-0.07598876953,2.88079834,10.97994995,11.35183132,14.7009442509344
4.702272468,-0.05204772949,2.756286621,10.92250061,11.2650275,14.1627120854859
4.706300789,-0.05683898926,2.682067871,11.00389099,11.32617922,13.6978994818758
4.710298591,-0.07598876953,2.67489624,11.1403656,11.45725054,13.5013074363298
4.714296394,-0.2004852295,3.110641479,10.0486145,10.5209761,17.1971732843584
4.718294197,-0.4494781494,3.972549438,6.244216919,7.414406556,32.3973617351318
4.722292,-0.3656921387,5.291748047,3.167678833,6.178229303,58.9275461338118
4.72632032,-0.3034362793,5.691589355,1.814956665,5.981666211,72.0834673159254
4.730318123,-0.06161499023,5.265411377,1.972961426,5.623249075,69.4497359029373
4.734315925,0.03175354004,4.580673218,3.299362183,5.645295938,54.2343323823926
4.738313728,0.3118743896,4.310134888,4.88671875,6.523384745,41.3548554244044
4.742342048,0.7787475586,4.599822998,6.557861328,8.048003763,34.8582652595922
4.746339851,1.327011108,5.466537476,9.198669434,10.78237032,30.4634408802003
4.750337654,2.040481567,6.170425415,17.54486084,18.7098866,19.2563279909779
4.754335457,2.097946167,5.066696167,18.59591675,19.38764833,15.1493678856751
4.758363777,1.367721558,3.958175659,15.67498779,16.22476684,14.1203140816618
4.76236158,1.441940308,4.451385498,12.7013855,13.53584937,19.1995343128519
4.766359382,1.631072998,5.703552246,13.67822266,14.90921468,22.4918590400718
4.770357185,1.082809448,4.657287598,10.80757141,11.81805415,23.2087603873235
4.774385505,0.7404327393,4.334075928,9.622436523,10.57940166,24.1841803244765
4.778383308,0.7021331787,5.011627197,10.15873718,11.34942022,26.2044547709067
4.782381111,0.5656585693,5.157684326,10.197052,11.44122138,26.7949201957791
4.786378914,0.3382110596,4.626159668,8.585754395,9.758633025,28.2980449656474
4.790407234,0.1538543701,4.369979858,7.659194946,8.819504655,29.7020928352767
4.794405037,0.07005310059,4.504058838,7.450897217,8.706740078,31.1517927218344
4.798402839,0.04850769043,4.530395508,7.211486816,8.516594305,32.1372491096799
