Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
4.253662109,-0.02331542969,2.89515686,8.789260864,9.253841548,18.2316721402143
4.257659912,-0.0209197998,2.89994812,8.880233765,9.341771162,18.0850306854768
4.261688232,-0.01133728027,2.90473938,9.021499634,9.477610197,17.8474894019301
4.265686035,0.01499938965,2.916702271,9.174728394,9.627201993,17.6357566270686
4.269683838,0.03894042969,2.9190979,9.301620483,9.748989308,17.4231123156221
4.273681641,0.04850769043,2.90713501,9.392593384,9.832324112,17.1977894581812
4.277709961,0.05569458008,2.89755249,9.452453613,9.886748284,17.0421038175828
4.281707764,0.07244873047,2.89994812,9.464431763,9.899010885,17.034850078793
4.285705566,0.06288146973,2.88319397,9.430908203,9.861987177,16.998954865366
4.289703369,0.05809020996,2.86882019,9.361480713,9.791364813,17.0373431163881
4.293701172,0.04611206055,2.84727478,9.280075073,9.707156811,17.0566488401197
4.297729492,0.04611206055,2.832901001,9.222610474,9.64800489,17.0751392319461
4.301727295,0.04371643066,2.83052063,9.213027954,9.638134791,17.0783590068719
4.305725098,0.03414916992,2.840087891,9.239364624,9.666081111,17.0867925162755
4.3097229,0.02935791016,2.84967041,9.296829224,9.723811853,17.0413051721125
4.313751221,0.03175354004,2.84967041,9.363876343,9.787942066,16.926273290381
4.317749023,0.04371643066,2.840087891,9.433303833,9.85166136,16.7553195978846
4.321746826,0.07005310059,2.832901001,9.507522583,9.920847806,16.591745063544
4.325744629,0.08682250977,2.82572937,9.569763184,9.978609723,16.4500092829302
4.329772949,0.08921813965,2.828125,9.605682373,10.01375977,16.4049235191892
4.333770752,0.08203125,2.832901001,9.612869263,10.02194156,16.4196162136225
4.337768555,0.07005310059,2.82572937,9.610473633,10.01752751,16.38429674265
4.341766357,0.06048583984,2.813751221,9.612869263,10.01639206,16.3148011602406
4.34576416,0.05090332031,2.808959961,9.615264893,10.01729336,16.2847402500235
4.34979248,0.04850769043,2.808959961,9.627227783,10.02876482,16.2655954372788
4.353790283,0.0365447998,2.808959961,9.643997192,10.04481326,16.2388885781233
4.357788086,0.03894042969,2.811355591,9.658355713,10.05927789,16.229104352149
4.361785889,0.03894042969,2.83052063,9.658355713,10.06465094,16.333859116597
4.365814209,0.05809020996,2.832901001,9.636810303,10.04474068,16.381296542497
4.369812012,0.06048583984,2.816146851,9.591323853,9.996391092,16.3626688145751
4.373809814,0.0532989502,2.80178833,9.519485474,9.923379581,16.4000414219808
4.377807617,0.06048583984,2.80418396,9.426116943,9.834571005,16.5669399702363
4.381835937,0.07005310059,2.81854248,9.332748413,9.749322135,16.8041645867354
4.38583374,0.07484436035,2.828125,9.239364624,9.662802458,17.018571100159
4.389831543,0.06288146973,2.84487915,9.157974243,9.589879233,17.2567644825983
4.393829346,0.0532989502,2.87840271,9.117263794,9.56099064,17.5210972262677
4.397827148,0.05090332031,2.9190979,9.105300903,9.561915511,17.7752387889081
4.401855469,0.02935791016,2.94543457,9.112472534,9.576721902,17.9123591885165
4.405853271,0.04132080078,2.98135376,9.143600464,9.617463652,18.05885469608
4.409851074,0.06288146973,3.02444458,9.222610474,9.706068362,18.1558896247776
4.413848877,0.08203125,3.07232666,9.301620483,9.796227021,18.2777336080799
4.417877197,0.08921813965,3.089080811,9.368652344,9.865192693,18.2479177838737
4.421875,0.08203125,3.09387207,9.387817383,9.884831244,18.2396288548903
4.425872803,0.07484436035,3.07472229,9.373443604,9.865138814,18.1602342737936
4.429870605,0.05809020996,3.0340271,9.318374634,9.800040853,18.0347232655199
4.433898926,0.04850769043,3.014862061,9.246551514,9.725762753,18.0584597068132
4.437896728,0.04850769043,3.00050354,9.181915283,9.659862461,18.0963306034775
4.441894531,0.02935791016,2.9765625,9.126846313,9.60000572,18.0627505227427
4.445892334,0.01977539062,2.95501709,9.105300903,9.572827253,17.9801822645744
4.449890137,0.02696228027,2.93347168,9.119659424,9.579883667,17.8310726124457
4.453918457,0.02456665039,2.92388916,9.150787354,9.606593597,17.7198290028422
4.45791626,0.0365447998,2.909515381,9.196273804,9.645624249,17.5561898143749
4.461914062,0.0365447998,2.90713501,9.229797363,9.676875986,17.4828802392466
4.465911865,0.04611206055,2.914306641,9.244155884,9.692766763,17.4977405879908
4.469940185,0.06288146973,2.90473938,9.227401733,9.674006807,17.4733571902874
4.473937988,0.0676574707,2.89755249,9.191482544,9.637621041,17.4966585507932
4.477935791,0.0532989502,2.89515686,9.134033203,9.582031965,17.5864436279326
4.481933594,0.04611206055,2.885574341,9.066986084,9.515193232,17.6534919645357
4.485931396,0.0365447998,2.861633301,9.007125854,9.450851646,17.6253174820784
4.489959717,0.0365447998,2.85206604,8.966430664,9.409170796,17.6448271220569
4.493957519,0.02456665039,2.864028931,8.949676514,9.396806635,17.7453781210474
4.497955322,0.02217102051,2.866424561,8.971221924,9.418052034,17.7193208058988
4.501953125,0.02456665039,2.87600708,9.014312744,9.462021692,17.6951671801289
4.505981445,0.03414916992,2.87840271,9.057418823,9.503852065,17.6298805769048
4.509979248,0.04371643066,2.89755249,9.105300903,9.55532449,17.6522835318654
4.513977051,0.06048583984,2.92868042,9.162750244,9.619605999,17.7250237173317
4.517974853,0.07005310059,2.95741272,9.220214844,9.683158534,17.7833247749241
4.522003174,0.0676574707,2.97895813,9.248947144,9.717087647,17.8525854100236
4.526000976,0.07005310059,3.00050354,9.253738403,9.72828882,17.9646863859851
4.529998779,0.06527709961,2.99571228,9.229797363,9.704004974,17.9814374185344
4.533996582,0.0532989502,2.986129761,9.198669434,9.671366557,17.9845096429089
4.538024902,0.0532989502,2.96937561,9.153182983,9.62293048,17.973248136951
4.542022705,0.05090332031,2.962188721,9.090927124,9.561490948,18.0474226737899
4.546020508,0.0532989502,2.9478302,9.059799194,9.52746058,18.0232897986373
4.55001831,0.04611206055,2.935852051,9.035858154,9.500951856,17.9993434975404
4.554016113,0.05090332031,2.9190979,9.035858154,9.495812566,17.9031517887106
4.558044433,0.05569458008,2.916702271,9.059799194,9.517889234,17.8450735696375
4.562042236,0.06288146973,2.909515381,9.100509644,9.554502059,17.7291523939762
4.566040039,0.0532989502,2.916702271,9.153182983,9.606807568,17.6744289235502
4.570037842,0.0676574707,2.90234375,9.227401733,9.673319985,17.459762368989
4.574066162,0.07005310059,2.88079834,9.299224854,9.735475817,17.2119508749132
4.578063965,0.07244873047,2.87361145,9.347106934,9.779125708,17.0886853049033
4.582061767,0.07005310059,2.88079834,9.363876343,9.797248934,17.1000738947334
4.58605957,0.07244873047,2.89276123,9.373443604,9.809931771,17.1503940453696
4.590087891,0.07484436035,2.89515686,9.361480713,9.79922732,17.1843711996798
4.594085693,0.07723999023,2.911911011,9.347106934,9.790485166,17.3028607596154
4.598083496,0.07244873047,2.909515381,9.311203003,9.755461544,17.3522103818558
4.602081299,0.04850769043,2.87361145,9.268096924,9.703484753,17.2260421100087
4.606079101,0.05090332031,2.8568573,9.217819214,9.65051376,17.2194086110647
4.610107422,0.05090332031,2.864028931,9.167541504,9.604637947,17.3490598460027
4.614105224,0.0532989502,2.87361145,9.124450684,9.566403913,17.4807738533317
4.618103027,0.04611206055,2.887969971,9.086135864,9.534168124,17.6323116125333
4.62210083,0.0365447998,2.885574341,9.059799194,9.508303542,17.6667048896079
4.62612915,0.04850769043,2.911911011,9.045440674,9.502714124,17.8441808663615
4.630126953,0.05809020996,2.93107605,9.045440674,9.508658069,17.9540029307308
4.634124756,0.04611206055,2.92868042,9.059799194,9.521515466,17.9137836541454
4.638122558,0.02217102051,2.90713501,9.076568604,9.530793416,17.759697945163
4.642150879,0.02696228027,2.89276123,9.119659424,9.567496146,17.5989851342391
4.646148682,0.04132080078,2.90713501,9.189086914,9.638073443,17.5555492245443
4.650146484,0.06048583984,2.909515381,9.270492554,9.716530784,17.4239552890783
4.654144287,0.07005310059,2.911911011,9.339920044,9.78356988,17.31547718661
4.65814209,0.08203125,2.90234375,9.394989014,9.8334199,17.1665924113962
4.66217041,0.08682250977,2.89994812,9.423721313,9.860210984,17.1039424922533
4.666168213,0.09638977051,2.890365601,9.426116943,9.859776109,17.046467616332
4.670166016,0.07723999023,2.861633301,9.394989014,9.821442345,16.9397476359356
4.674163818,0.07723999023,2.83052063,9.339920044,9.759708985,16.8592136972073
4.678192139,0.07244873047,2.813751221,9.280075073,9.697537735,16.8670022507203
4.682189941,0.06288146973,2.813751221,9.217819214,9.637911655,16.9745052843377
4.686187744,0.06048583984,2.80178833,9.138809204,9.558844598,17.0442103430293
4.690185547,0.06527709961,2.765869141,9.064590454,9.477399079,16.9680514458245
4.694213867,0.06288146973,2.75151062,9.016708374,9.427395965,16.9695402954682
4.69821167,0.05809020996,2.74671936,8.995162964,9.405360092,16.9799872506919
4.702209473,0.05569458008,2.74432373,8.992767334,9.402354968,16.970315395412
4.706207275,0.06048583984,2.734741211,9.007125854,9.413330133,16.888966444376
4.710235596,0.07005310059,2.72756958,9.033462524,9.436524171,16.8007233017399
4.714233398,0.0676574707,2.72996521,9.074172974,9.476175533,16.7434761850614
4.718231201,0.06288146973,2.715591431,9.107696533,9.504132103,16.6023366718484
4.722229004,0.07244873047,2.717987061,9.148391724,9.543886714,16.54619335271
4.726257324,0.06048583984,2.72996521,9.181915283,9.5793495,16.5579163533176
4.730255127,0.04611206055,2.734741211,9.225006104,9.621937093,16.5121941747902
4.73425293,0.04132080078,2.74911499,9.277679443,9.676501253,16.5051883665918
4.738250732,0.03414916992,2.761077881,9.325561523,9.725780943,16.492669281309
4.742248535,0.03414916992,2.768264771,9.347106934,9.748480088,16.4972222131065
4.746276855,0.03894042969,2.77784729,9.337539673,9.742053124,16.5672065758061
4.750274658,0.03414916992,2.78024292,9.323165894,9.728943372,16.6048977144345
4.754272461,0.02696228027,2.7706604,9.287261963,9.691775936,16.6113064145553
4.758270264,0.03175354004,2.74671936,9.225006104,9.625290289,16.58065766191
4.762298584,0.05090332031,2.69644165,9.184310913,9.572092544,16.3615873268144
4.766296387,0.04850769043,2.641372681,9.153182983,9.526802263,16.0965623053221
4.770294189,0.05569458008,2.631790161,9.124450684,9.496579469,16.0890079796321
4.774291992,0.05569458008,2.629394531,9.083740234,9.456804647,16.1434155068269
4.778320312,0.0676574707,2.634185791,9.074172974,9.449027858,16.1873151616728
4.782318115,0.06527709961,2.62461853,9.064590454,9.437143828,16.1477801610504
4.786315918,0.08203125,2.591094971,9.074172974,9.437219793,15.9358699226323
4.790313721,0.08442687988,2.567153931,9.095718384,9.45142847,15.760417758231
4.794311523,0.05090332031,2.579116821,9.201065063,9.555837641,15.6582929547752
4.798339844,0.02696228027,2.583908081,9.351898193,9.70233517,15.4452929871
